Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-36-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-30,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,191,0,UDP
2023-02-15 14-36-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-36-30,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,342,0,UDP
2023-02-15 14-36-30,Data transferred,,,,,,,22300,448,UDP
2023-02-15 14-36-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-29,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,206,0,UDP
2023-02-15 14-36-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-29,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,186,0,UDP
2023-02-15 14-36-29,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-36-29,Data transferred,,,,,,,36797,792,UDP
2023-02-15 14-36-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-28,Data transferred,,,,,,,27541,764,UDP
2023-02-15 14-36-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-28,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,206,0,UDP
2023-02-15 14-36-28,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,301,0,UDP
2023-02-15 14-36-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-36-28,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,186,0,UDP
2023-02-15 14-36-27,Data transferred,,,,,,,26717,336,UDP
2023-02-15 14-36-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-27,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,191,0,UDP
2023-02-15 14-36-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-27,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,171,0,UDP
2023-02-15 14-36-26,Data transferred,,,,,,,25522,448,UDP
2023-02-15 14-36-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-26,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,191,0,UDP
2023-02-15 14-36-26,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-26,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,171,0,UDP
2023-02-15 14-36-25,Data transferred,,,,,,,23952,790,UDP
2023-02-15 14-36-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-25,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-36-24,Data transferred,,,,,,,21240,448,UDP
2023-02-15 14-36-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-23,Data transferred,,,,,,,22196,702,UDP
2023-02-15 14-36-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-23,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2148,278,UDP
2023-02-15 14-36-23,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-36-23,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1828,238,UDP
2023-02-15 14-36-23,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-36-22,Data transferred,,,,,,,20582,448,UDP
2023-02-15 14-36-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-21,Data transferred,,,,,,,19720,648,UDP
2023-02-15 14-36-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-21,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-36-21,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-36-20,Data transferred,,,,,,,21242,478,UDP
2023-02-15 14-36-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-20,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-36-19,Data transferred,,,,,,,20600,560,UDP
2023-02-15 14-36-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-19,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-36-19,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-36-18,Data transferred,,,,,,,19907,652,UDP
2023-02-15 14-36-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-17,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1314,0,UDP
2023-02-15 14-36-17,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-36-17,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-17,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 14-36-17,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-36-17,Data transferred,,,,,,,20869,648,UDP
2023-02-15 14-36-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-16,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-36-16,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-36-16,Data transferred,,,,,,,20213,560,UDP
2023-02-15 14-36-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-15,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-36-15,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-36-15,Data transferred,,,,,,,27531,590,UDP
2023-02-15 14-36-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-14,Data transferred,,,,,,,30132,448,UDP
2023-02-15 14-36-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-13,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1314,0,UDP
2023-02-15 14-36-13,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-36-13,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-13,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 14-36-13,Data transferred,,,,,,,12101,608,UDP
2023-02-15 14-36-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-12,Data transferred,,,,,,,21751,790,UDP
2023-02-15 14-36-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-11,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-36-11,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-36-11,Data transferred,,,,,,,25152,448,UDP
2023-02-15 14-36-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-10,Data transferred,,,,,,,86,86,UDP
2023-02-15 14-36-10,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-36-10,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-36-10,Data transferred,,,,,,,225,209,TCP
2023-02-15 14-36-10,Data transferred,,,,,,,21570,366,UDP
2023-02-15 14-36-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-09,Data transferred,,,,,,,20733,510,UDP
2023-02-15 14-36-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-09,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-36-09,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-36-08,Data transferred,,,,,,,20644,648,UDP
2023-02-15 14-36-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-07,Data transferred,,,,,,,20339,590,UDP
2023-02-15 14-36-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-06,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-36-06,Data transferred,,,,,,,20727,560,UDP
2023-02-15 14-36-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-36-05,Data transferred,,,,,,,29433,590,UDP
2023-02-15 14-36-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,86,86,UDP
2023-02-15 14-36-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,42,UDP
2023-02-15 14-36-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-36-04,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,443,United States,66,55,TCP
2023-02-15 14-36-04,Data transferred,,,,,,,15153,424,UDP
2023-02-15 14-36-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-03,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-36-03,Data transferred,,,,,,,18180,560,UDP
2023-02-15 14-36-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-02,Data transferred,,,,,,,95,0,IGMP
2023-02-15 14-36-02,Data transferred,,,,,,,0,154,UDP
2023-02-15 14-36-02,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-36-02,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-36-02,Data transferred,,,,,,,75,134,UDP
2023-02-15 14-36-02,Data transferred,,,,,,,23376,366,UDP
2023-02-15 14-36-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-01,Data transferred,,,,,,,24157,336,UDP
2023-02-15 14-36-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-36-00,Data transferred,,,,,,,15278,448,UDP
2023-02-15 14-36-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-59,Data transferred,,,,,,,417,0,IGMP
2023-02-15 14-35-59,Data transferred,,,,,,,101,0,UDP
2023-02-15 14-35-59,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1908,278,UDP
2023-02-15 14-35-59,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-35-59,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-35-59,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-35-59,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,238,UDP
2023-02-15 14-35-59,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-59,Data transferred,,,,,,,20477,652,UDP
2023-02-15 14-35-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-58,Data transferred,,,,,,,19025,560,UDP
2023-02-15 14-35-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-57,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-35-56,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,60,55,TCP
2023-02-15 14-35-56,Data transferred,,,,,,,29043,678,UDP
2023-02-15 14-35-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-55,Data transferred,,,,,,,60,42,UDP
2023-02-15 14-35-55,Data transferred,,,,,,,20082,448,UDP
2023-02-15 14-35-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-55,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,60,0,UDP
2023-02-15 14-35-55,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-35-55,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-54,Data transferred,,,,,,,16358,448,UDP
2023-02-15 14-35-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-53,Data transferred,,,,,,,20158,478,UDP
2023-02-15 14-35-53,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-35-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-53,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,60,0,UDP
2023-02-15 14-35-53,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-35-52,Data transferred,,,,,,,19349,448,UDP
2023-02-15 14-35-52,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-35-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-52,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,120,0,UDP
2023-02-15 14-35-52,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-35-52,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-35-51,Data transferred,,,,,,,25802,678,UDP
2023-02-15 14-35-51,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-35-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-51,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-51,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,60,0,UDP
2023-02-15 14-35-51,Data transferred,,,,,,,342,217,UDP
2023-02-15 14-35-50,Data transferred,,,,,,,16799,448,UDP
2023-02-15 14-35-50,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-35-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-50,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-50,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-50,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-35-49,Data transferred,,,,,,,24084,336,UDP
2023-02-15 14-35-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-49,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 14-35-49,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-49,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-48,Data transferred,,,,,,,21398,740,UDP
2023-02-15 14-35-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-47,Data transferred,2972,svchost.exe,,8.241.154.254,80,United States,10598,318,TCP
2023-02-15 14-35-47,Data transferred,,,,,,,18249,448,UDP
2023-02-15 14-35-47,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-47,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-35-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-46,Data transferred,2972,svchost.exe,,8.241.165.254,80,United States,3028,66,TCP
2023-02-15 14-35-46,Data transferred,,,,,,,19719,560,UDP
2023-02-15 14-35-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-46,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-46,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,573,0,UDP
2023-02-15 14-35-45,Data transferred,,,,,,,21627,702,UDP
2023-02-15 14-35-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-45,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-45,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 14-35-45,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-35-44,Data transferred,,,,,,,20452,536,UDP
2023-02-15 14-35-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-44,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 14-35-44,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-44,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,573,0,UDP
2023-02-15 14-35-43,Data transferred,,,,,,,21793,590,UDP
2023-02-15 14-35-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-42,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-42,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-42,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,394,0,UDP
2023-02-15 14-35-42,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-35-42,Data transferred,,,,,,,19552,336,UDP
2023-02-15 14-35-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-41,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,240,0,UDP
2023-02-15 14-35-41,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-35-41,Data transferred,2972,svchost.exe,,8.241.165.254,80,United States,3028,66,TCP
2023-02-15 14-35-41,Data transferred,,,,,,,25797,448,UDP
2023-02-15 14-35-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-40,Data transferred,,,,,,,17728,590,UDP
2023-02-15 14-35-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-35-39,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-35-39,Data transferred,,,,,,,20108,448,UDP
2023-02-15 14-35-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 14-35-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-35-38,Data transferred,,,,,,,21475,652,UDP
2023-02-15 14-35-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-37,Data transferred,,,,,,,18569,424,UDP
2023-02-15 14-35-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 14-35-36,Data transferred,,,,,,,23157,560,UDP
2023-02-15 14-35-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 14-35-35,Data transferred,,,,,,,19024,590,UDP
2023-02-15 14-35-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,240,0,UDP
2023-02-15 14-35-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-35-34,Data transferred,,,,,,,21166,448,UDP
2023-02-15 14-35-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-33,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-33,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 14-35-33,Data transferred,,,,,,,19574,448,UDP
2023-02-15 14-35-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-32,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-35-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-35-32,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-35-32,Data transferred,,,,,,,21355,790,UDP
2023-02-15 14-35-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-31,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,1409,0,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-35-31,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,60,0,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-35-31,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-35-31,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,1114,0,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,22317,336,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-30,Data transferred,,,,,,,18774,590,UDP
2023-02-15 14-35-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-35-30,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-29,Data transferred,,,,,,,20541,448,UDP
2023-02-15 14-35-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-35-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-35-28,Data transferred,,,,,,,19552,510,UDP
2023-02-15 14-35-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-28,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-35-28,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-27,Data transferred,,,,,,,23505,806,UDP
2023-02-15 14-35-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-27,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-35-26,Data transferred,,,,,,,18630,448,UDP
2023-02-15 14-35-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-25,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-35-25,Data transferred,,,,,,,240,0,UDP
2023-02-15 14-35-25,Data transferred,,,,,,,28140,590,UDP
2023-02-15 14-35-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-24,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-24,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,60,0,UDP
2023-02-15 14-35-24,Data transferred,,,,,,,240,0,UDP
2023-02-15 14-35-24,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-35-24,Data transferred,,,,,,,15225,336,UDP
2023-02-15 14-35-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-23,Data transferred,,,,,,,21038,448,UDP
2023-02-15 14-35-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-22,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-35-22,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,60,0,UDP
2023-02-15 14-35-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-22,Data transferred,,,,,,,684,0,UDP
