Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-01-30 14-07-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-28,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-07-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-26,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-07-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-25,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-07-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-21,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-20,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-19,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-18,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-07-18,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-17,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-07-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-16,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-07-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-15,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-07-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-14,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-07-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-09,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-07-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-08,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-07-08,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-07-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-07,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-07-07,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-07-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-06,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-07-06,Data transferred,,,,,,,433,0,UDP
2023-01-30 14-07-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-05,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-05,Data transferred,,,,,,,0,217,UDP
2023-01-30 14-07-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-04,Data transferred,,,,,,,42,42,UDP
2023-01-30 14-07-04,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-03,Data transferred,,,,,,,605,0,UDP
2023-01-30 14-07-03,Data transferred,,,,,,,585,0,UDP
2023-01-30 14-07-03,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-07-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-02,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-07-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-07-01,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-59,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-58,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-06-58,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-57,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-50,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-49,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-48,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-47,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-47,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-42,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-06-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-41,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-40,Data transferred,,,,,,,42,42,UDP
2023-01-30 14-06-40,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-39,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-38,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-06-38,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-37,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-06-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-35,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-34,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-33,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-32,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-31,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-06-31,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-06-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-29,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-28,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-27,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-26,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-25,Data transferred,,,,,,,5464,3093,UDP
2023-01-30 14-06-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-19,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-06-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-18,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-06-18,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-17,Data transferred,,,,,,,430,0,UDP
2023-01-30 14-06-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-16,Data transferred,,,,,,,647,0,UDP
2023-01-30 14-06-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-15,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-06-15,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-06-15,Data transferred,,,,,,,647,0,UDP
2023-01-30 14-06-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-14,Data transferred,,,,,,,432,0,UDP
2023-01-30 14-06-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-13,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-06-13,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-09,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-08,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-07,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-06-07,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-06-07,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-06,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-06-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-05,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-04,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-03,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-06-03,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-06-03,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-02,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-06-02,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-06-02,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-06-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-06-00,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,845,0,UDP
2023-01-30 14-06-00,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,805,0,UDP
2023-01-30 14-06-00,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-59,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,480,0,UDP
2023-01-30 14-05-59,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,440,0,UDP
2023-01-30 14-05-59,Data transferred,,,,,,,547,77,UDP
2023-01-30 14-05-58,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-05-58,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-05-58,Data transferred,,,,,,,3274,67679,UDP
2023-01-30 14-05-57,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-05-57,Data transferred,,,,,,,0,74,ICMP
2023-01-30 14-05-55,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-52,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-49,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-48,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-05-48,Data transferred,,,,,,,432,0,UDP
2023-01-30 14-05-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-46,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-05-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-45,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-05-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-44,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-05-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-42,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-39,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-38,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-05-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-33,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-05-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-27,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-25,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-24,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-23,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-05-23,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-21,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-05-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-20,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-05-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-19,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-05-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-18,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-05-18,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-05-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-17,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-16,Data transferred,,,,,,,573,0,UDP
2023-01-30 14-05-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-15,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-05-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-14,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-05-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-13,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-05-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-12,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-05-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-11,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-10,Data transferred,,,,,,,42,42,UDP
2023-01-30 14-05-10,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-05-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-08,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-05-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-07,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-05-07,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-05-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-06,Data transferred,,,,,,,433,0,UDP
2023-01-30 14-05-06,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-05-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-05,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,0,UDP
2023-01-30 14-05-05,Data transferred,,,,,,,433,0,UDP
2023-01-30 14-05-05,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-05-05,Data transferred,,,,,,,0,75,UDP
2023-01-30 14-05-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-04,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-05-04,Data transferred,,,,,,,2932,2636,UDP
2023-01-30 14-05-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-03,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-05-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-01,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-05-00,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-59,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-04-59,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-58,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-04-58,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-57,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-56,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-53,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-50,Data transferred,,,,,,,613,0,UDP
2023-01-30 14-04-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-49,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-04-49,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-48,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-47,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-47,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-44,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-41,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-04-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-40,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-39,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-04-39,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-38,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-34,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-04-34,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-04-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-33,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-04-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-32,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-04-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-31,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-04-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-30,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-29,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-28,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-27,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-04-27,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-04-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-26,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-04-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-24,Data transferred,,,,,,,537,0,UDP
2023-01-30 14-04-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-21,Data transferred,,,,,,,716,0,UDP
2023-01-30 14-04-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-20,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-19,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-18,Data transferred,,,,,,,103,0,UDP
2023-01-30 14-04-18,Data transferred,,,,,,,931,0,UDP
2023-01-30 14-04-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-17,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-04-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-16,Data transferred,,,,,,,609,0,UDP
2023-01-30 14-04-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-15,Data transferred,,,,,,,1363,0,UDP
2023-01-30 14-04-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-14,Data transferred,,,,,,,611,0,UDP
2023-01-30 14-04-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-13,Data transferred,,,,,,,790,0,UDP
2023-01-30 14-04-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-12,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-04-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-11,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-10,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-04-10,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-04-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-09,Data transferred,,,,,,,752,0,UDP
2023-01-30 14-04-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-04-08,Data transferred,484,FlashUtil32_32_0_0_303_pepper.exe,C:\Windows\SysWOW64\Macromed\Flash,114.125.211.146,80,Indonesia,2731,491,TCP
2023-01-30 14-04-08,Data transferred,12852,FlashUtil32_32_0_0_303_Plugin.exe,C:\Windows\SysWOW64\Macromed\Flash,114.125.211.146,80,Indonesia,2731,490,TCP
