Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-03-08,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,986,40244,UDP
2023-02-15 15-03-08,Data transferred,,,,,,,40244,0,UDP
2023-02-15 15-03-08,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-07,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,560,38032,UDP
2023-02-15 15-03-07,Data transferred,,,,,,,39271,0,UDP
2023-02-15 15-03-07,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-06,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,0,54,TCP
2023-02-15 15-03-06,Data transferred,,,,,,,54,0,TCP
2023-02-15 15-03-06,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,612,38674,UDP
2023-02-15 15-03-06,Data transferred,,,,,,,37435,0,UDP
2023-02-15 15-03-06,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-05,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 15-03-05,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,66,55,TCP
2023-02-15 15-03-05,Data transferred,,,,,,,137,0,TCP
2023-02-15 15-03-05,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,798,39980,UDP
2023-02-15 15-03-05,Data transferred,,,,,,,39980,0,UDP
2023-02-15 15-03-05,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-04,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,560,39231,UDP
2023-02-15 15-03-04,Data transferred,,,,,,,39231,0,UDP
2023-02-15 15-03-04,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-03,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-03-03,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-03-03,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,728,40117,UDP
2023-02-15 15-03-03,Data transferred,,,,,,,40117,0,UDP
2023-02-15 15-03-03,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-02,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,804,40066,UDP
2023-02-15 15-03-02,Data transferred,,,,,,,40066,0,UDP
2023-02-15 15-03-02,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-03-01,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,560,26226,UDP
2023-02-15 15-03-01,Data transferred,,,,,,,26226,0,UDP
2023-02-15 15-03-01,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-59,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,682,30687,UDP
2023-02-15 15-02-59,Data transferred,,,,,,,30687,0,UDP
2023-02-15 15-02-59,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-58,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,54,0,TCP
2023-02-15 15-02-58,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,852,48031,UDP
2023-02-15 15-02-58,Data transferred,,,,,,,48031,0,UDP
2023-02-15 15-02-58,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-57,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-02-57,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,82,TCP
2023-02-15 15-02-57,Data transferred,,,,,,,137,0,TCP
2023-02-15 15-02-57,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,426,26354,UDP
2023-02-15 15-02-57,Data transferred,,,,,,,26354,0,UDP
2023-02-15 15-02-57,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-56,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,584,29152,UDP
2023-02-15 15-02-56,Data transferred,,,,,,,29152,0,UDP
2023-02-15 15-02-56,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-55,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,420,35035,UDP
2023-02-15 15-02-55,Data transferred,,,,,,,35035,0,UDP
2023-02-15 15-02-55,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-54,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,822,37697,UDP
2023-02-15 15-02-54,Data transferred,,,,,,,37697,0,UDP
2023-02-15 15-02-54,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-53,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,560,35009,UDP
2023-02-15 15-02-53,Data transferred,,,,,,,35009,0,UDP
2023-02-15 15-02-53,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-52,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-02-52,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-02-52,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,700,45086,UDP
2023-02-15 15-02-52,Data transferred,,,,,,,45086,0,UDP
2023-02-15 15-02-52,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-51,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,700,26176,UDP
2023-02-15 15-02-51,Data transferred,,,,,,,26176,0,UDP
2023-02-15 15-02-51,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-50,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 15-02-50,Data transferred,,,,,,,136,0,TCP
2023-02-15 15-02-50,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,694,31630,UDP
2023-02-15 15-02-50,Data transferred,,,,,,,31630,0,UDP
2023-02-15 15-02-50,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-49,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,822,52082,UDP
2023-02-15 15-02-49,Data transferred,,,,,,,52082,0,UDP
2023-02-15 15-02-49,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,13659,UDP
2023-02-15 15-02-48,Data transferred,,,,,,,13659,0,UDP
2023-02-15 15-02-48,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-47,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-02-47,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-02-47,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,19809,UDP
2023-02-15 15-02-47,Data transferred,,,,,,,19809,0,UDP
2023-02-15 15-02-47,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-46,Data transferred,,,,,,,802,393,TCP
2023-02-15 15-02-46,Data transferred,,,,,,,393,0,TCP
2023-02-15 15-02-46,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,706,30960,UDP
2023-02-15 15-02-46,Data transferred,,,,,,,30960,0,UDP
2023-02-15 15-02-46,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-45,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,280,38415,UDP
2023-02-15 15-02-45,Data transferred,,,,,,,38415,0,UDP
2023-02-15 15-02-45,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-44,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,566,50662,UDP
2023-02-15 15-02-44,Data transferred,,,,,,,50662,0,UDP
2023-02-15 15-02-44,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-43,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,676,48048,UDP
2023-02-15 15-02-43,Data transferred,,,,,,,48048,0,UDP
2023-02-15 15-02-43,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-42,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-02-42,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-02-42,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,26273,UDP
2023-02-15 15-02-42,Data transferred,,,,,,,26273,0,UDP
2023-02-15 15-02-42,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-41,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,1114,20650,UDP
2023-02-15 15-02-41,Data transferred,,,,,,,20650,0,UDP
2023-02-15 15-02-41,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-40,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,676,38264,UDP
2023-02-15 15-02-40,Data transferred,,,,,,,38264,0,UDP
2023-02-15 15-02-40,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-39,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,426,19130,UDP
2023-02-15 15-02-39,Data transferred,,,,,,,19130,0,UDP
2023-02-15 15-02-39,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-38,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-02-38,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-02-38,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,654,24837,UDP
2023-02-15 15-02-38,Data transferred,,,,,,,24837,0,UDP
2023-02-15 15-02-38,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-37,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 15-02-37,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-02-37,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,676,44646,UDP
2023-02-15 15-02-37,Data transferred,,,,,,,44646,0,UDP
2023-02-15 15-02-37,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-35,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,136,TCP
2023-02-15 15-02-35,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,142.250.4.188,5228,United States,66,55,TCP
2023-02-15 15-02-35,Data transferred,,,,,,,191,0,TCP
2023-02-15 15-02-35,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,542,41096,UDP
2023-02-15 15-02-35,Data transferred,,,,,,,41096,0,UDP
2023-02-15 15-02-35,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-34,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,396,25904,UDP
2023-02-15 15-02-34,Data transferred,,,,,,,25904,0,UDP
2023-02-15 15-02-34,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-33,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,590,19411,UDP
2023-02-15 15-02-33,Data transferred,,,,,,,19411,0,UDP
2023-02-15 15-02-33,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-32,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-02-32,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-02-32,Data transferred,,,,,,,110,0,TCP
2023-02-15 15-02-32,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,444,22129,UDP
2023-02-15 15-02-32,Data transferred,,,,,,,22129,0,UDP
2023-02-15 15-02-32,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-31,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,536,44110,UDP
2023-02-15 15-02-31,Data transferred,,,,,,,44110,0,UDP
2023-02-15 15-02-31,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-30,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,1090,37114,UDP
2023-02-15 15-02-30,Data transferred,,,,,,,37114,0,UDP
2023-02-15 15-02-30,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-29,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,560,37195,UDP
2023-02-15 15-02-29,Data transferred,,,,,,,37195,0,UDP
2023-02-15 15-02-29,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-28,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,822,36977,UDP
2023-02-15 15-02-28,Data transferred,,,,,,,36977,0,UDP
2023-02-15 15-02-28,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-02-27,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
