Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-22-43,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,0,66,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,69127,1909,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,4438,162,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,69098,1911,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,69098,1911,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,69121,1911,TCP
2023-02-15 15-22-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-42,Data transferred,,,,,,,14699,557,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,474874,12309575,TCP
2023-02-15 15-22-42,Data transferred,4,System,,,,,92,0,UDP
2023-02-15 15-22-42,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-22-42,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,69127,1909,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,69127,1909,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,64683,1749,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,69121,1911,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,69206,1965,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,69121,1911,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,68995,1296,TCP
2023-02-15 15-22-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-41,Data transferred,,,,,,,60,71,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,471111,12307277,TCP
2023-02-15 15-22-41,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 15-22-41,Data transferred,4,System,,,,,184,0,UDP
2023-02-15 15-22-41,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-22-41,Data transferred,,,,,,,126,615,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69121,1911,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,60,0,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69121,1911,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69174,1963,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,1140,649,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69098,1911,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,1139,649,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69121,1911,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,54400,1026,TCP
2023-02-15 15-22-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-40,Data transferred,,,,,,,485825,12295854,TCP
2023-02-15 15-22-40,Data transferred,7828,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 15-22-40,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-22-40,Data transferred,,,,,,,68994,1296,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69055,1296,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69121,2457,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69060,1909,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,14721,885,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69121,1909,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69121,2577,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,34718,940,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69121,2653,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,4438,228,TCP
2023-02-15 15-22-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-39,Data transferred,,,,,,,102,59,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,480951,12310305,TCP
2023-02-15 15-22-39,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 15-22-39,Data transferred,1784,svchost.exe,c:\windows\system32,,,,0,344,UDP
2023-02-15 15-22-39,Data transferred,,,,,,,126,613,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,24120,486,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,66,615,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,69121,1909,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,69121,2537,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,69120,2221,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,12008,336,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,69121,2511,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,70304,2343,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,34402,1975,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,64683,2529,TCP
2023-02-15 15-22-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-38,Data transferred,,,,,,,129,102,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,467511,12304087,TCP
2023-02-15 15-22-38,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 15-22-38,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-22-38,Data transferred,,,,,,,69229,1965,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,69120,2299,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,70411,2745,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,113530,2999,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,0,54,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,69234,1963,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,44978,1893,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,69127,2789,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,24120,864,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,57112,2705,TCP
2023-02-15 15-22-38,Data transferred,,,,,,,461,92,UDP
2023-02-15 15-22-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-37,Data transferred,,,,,,,470842,12302802,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-22-37,Data transferred,,,,,,,69121,2979,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,35024,990,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,14633,378,TCP
2023-02-15 15-22-37,Data transferred,4912,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,69120,1909,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,18279,666,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,69120,2731,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,74186,1872,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,38619,1512,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,69120,2509,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,69882,2873,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,0,66,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,45001,2067,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,69175,2707,TCP
2023-02-15 15-22-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-36,Data transferred,,,,,,,66,183,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,470648,12312711,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,69196,3281,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,54564,2435,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,34173,2109,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,69196,2679,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,49882,1896,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,51027,1370,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,50902,1845,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,189250,4864,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,30556,1209,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,702,66,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,33204,1174,TCP
2023-02-15 15-22-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-35,Data transferred,,,,,,,0,66,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,485676,12322525,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,352762,7918,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,24402,540,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,69195,3075,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,69197,2993,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,35939,2251,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,19261,1465,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,18168,1177,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,62072,2286,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,2554,1624,TCP
2023-02-15 15-22-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-34,Data transferred,,,,,,,485222,12414240,TCP
2023-02-15 15-22-34,Data transferred,1784,svchost.exe,c:\windows\system32,,,,0,344,UDP
2023-02-15 15-22-34,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-22-34,Data transferred,,,,,,,69196,2865,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,7124,777,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,63884,2452,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,0,66,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,69615,2695,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,13275,558,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,246782,6244,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,69070,1704,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,1514,74,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,4299,240,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,44795,1423,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,0,66,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,69196,2565,TCP
2023-02-15 15-22-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-33,Data transferred,,,,,,,120,108,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,486558,21485132,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,66109,2657,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,69250,2019,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,113634,3503,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,13154,324,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,55522,1080,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,69197,1963,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,126,615,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,5574,801,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,55922,1729,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,69257,1963,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,1155,649,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,69141,1911,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,1092,460,TCP
2023-02-15 15-22-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-32,Data transferred,,,,,,,7942841,282231,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,278067,14357832,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,718,0,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,12506,324,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,69197,1963,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,69197,1963,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,56102,1641,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,69257,1963,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,13674,885,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,69250,1965,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,60028,1188,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,7647,270,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,69256,2073,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,69197,1963,TCP
2023-02-15 15-22-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-31,Data transferred,,,,,,,12243600,435501,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,34996,991990,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,698,344,UDP
2023-02-15 15-22-31,Data transferred,,,,,,,56689,1749,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,69251,1963,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,40503,810,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,550,108,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,69142,1911,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,69197,1963,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,9168,777,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,61712,1855,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,69197,1963,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,69142,1845,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,66626,1350,TCP
2023-02-15 15-22-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-30,Data transferred,,,,,,,12287893,435825,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,19756,1443989,TCP
2023-02-15 15-22-30,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 15-22-30,Data transferred,,,,,,,718,0,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,52411,1026,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,69143,1909,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,70548,2265,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,38040,756,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,68707,1855,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,28694,1153,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,69202,2669,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,69197,2353,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,69249,1965,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,0,66,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,69232,1458,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,2630,669,TCP
2023-02-15 15-22-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-22-29,Data transferred,,,,,,,12308634,438804,TCP
