Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-33-45,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273082,5130,TCP
2023-02-01 13-33-45,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,75662,1759,TCP
2023-02-01 13-33-45,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5485,TCP
2023-02-01 13-33-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-44,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,176246,3649,TCP
2023-02-01 13-33-44,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,54,355,TCP
2023-02-01 13-33-44,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273190,5184,TCP
2023-02-01 13-33-44,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,0,54,TCP
2023-02-01 13-33-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-44,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-33-44,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-33-43,Data transferred,,,,,,,605,0,UDP
2023-02-01 13-33-43,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,80896,1512,TCP
2023-02-01 13-33-43,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5485,TCP
2023-02-01 13-33-43,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,117504,2569,TCP
2023-02-01 13-33-43,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5431,TCP
2023-02-01 13-33-43,Data transferred,,,,,,,585,0,UDP
2023-02-01 13-33-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-42,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,98344,1890,TCP
2023-02-01 13-33-42,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,192240,4328,TCP
2023-02-01 13-33-42,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,155686,3271,TCP
2023-02-01 13-33-42,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,2908,120,TCP
2023-02-01 13-33-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-41,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,9650,216,TCP
2023-02-01 13-33-41,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,174792,3595,TCP
2023-02-01 13-33-41,Data transferred,,,,,,,54,0,TCP
2023-02-01 13-33-41,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,230916,4428,TCP
2023-02-01 13-33-41,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,270228,7449,TCP
2023-02-01 13-33-41,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-33-41,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-33-40,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5130,TCP
2023-02-01 13-33-40,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,263486,5269,TCP
2023-02-01 13-33-40,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,42220,1111,TCP
2023-02-01 13-33-40,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,0,54,TCP
2023-02-01 13-33-40,Data transferred,,,,,,,148,74,ICMP
2023-02-01 13-33-40,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-33-39,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,42,0,TCP
2023-02-01 13-33-39,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,61994,1597,TCP
2023-02-01 13-33-39,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,82350,1566,TCP
2023-02-01 13-33-39,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5539,TCP
2023-02-01 13-33-39,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5485,TCP
2023-02-01 13-33-39,Data transferred,,,,,,,585,0,UDP
2023-02-01 13-33-39,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-33-39,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,605,0,TCP
2023-02-01 13-33-38,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,223700,4513,TCP
2023-02-01 13-33-38,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,190786,4328,TCP
2023-02-01 13-33-38,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,43092,810,TCP
2023-02-01 13-33-38,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,233824,4428,TCP
2023-02-01 13-33-38,Data transferred,,,,,,,148,74,ICMP
2023-02-01 13-33-37,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,260578,5215,TCP
2023-02-01 13-33-37,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,137446,2592,TCP
2023-02-01 13-33-37,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,13.91.16.71,443,United States,641,162,TCP
2023-02-01 13-33-37,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,230044,4675,TCP
2023-02-01 13-33-37,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,39312,1057,TCP
2023-02-01 13-33-37,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-33-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-37,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,605,0,TCP
2023-02-01 13-33-36,Data transferred,,,,,,,480,0,UDP
2023-02-01 13-33-36,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,42,0,TCP
2023-02-01 13-33-36,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,206198,3888,TCP
2023-02-01 13-33-36,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,170058,3595,TCP
2023-02-01 13-33-36,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,13.91.16.71,443,United States,1934,26198,TCP
2023-02-01 13-33-36,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,184388,3865,TCP
2023-02-01 13-33-36,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,9247,294,TCP
2023-02-01 13-33-36,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,273136,5539,TCP
2023-02-01 13-33-36,Data transferred,,,,,,,1025,0,UDP
2023-02-01 13-33-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-36,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,605,0,TCP
2023-02-01 13-33-35,Data transferred,,,,,,,240,0,UDP
2023-02-01 13-33-35,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,95490,2191,TCP
2023-02-01 13-33-35,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,238876,4482,TCP
2023-02-01 13-33-35,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,115954,2515,TCP
2023-02-01 13-33-35,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18710,1494,TCP
2023-02-01 13-33-35,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,120412,2268,TCP
2023-02-01 13-33-35,Data transferred,,,,,,,220,0,UDP
2023-02-01 13-33-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-34,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-33-34,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,32914,1358,TCP
2023-02-01 13-33-34,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,244584,4536,TCP
2023-02-01 13-33-34,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,202364,3834,TCP
2023-02-01 13-33-34,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18638,1494,TCP
2023-02-01 13-33-34,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,152778,3271,TCP
2023-02-01 13-33-33,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,121608,2623,TCP
2023-02-01 13-33-33,Data transferred,,,,,,,54,54,TCP
2023-02-01 13-33-33,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,240330,4482,TCP
2023-02-01 13-33-33,Data transferred,4316,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,108,108,TCP
2023-02-01 13-33-33,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,92742,2793,TCP
2023-02-01 13-33-33,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18716,1796,TCP
2023-02-01 13-33-33,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,146638,2808,TCP
2023-02-01 13-33-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-33,Data transferred,,,,,,,120,0,UDP
2023-02-01 13-33-33,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-33-32,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,88426,2384,TCP
2023-02-01 13-33-32,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,151528,3271,TCP
2023-02-01 13-33-32,Data transferred,,,,,,,561,108,TCP
2023-02-01 13-33-32,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,174480,3294,TCP
2023-02-01 13-33-32,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18680,1494,TCP
2023-02-01 13-33-32,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,152466,3217,TCP
2023-02-01 13-33-32,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-33-31,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,297970,5562,TCP
2023-02-01 13-33-31,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,213370,4706,TCP
2023-02-01 13-33-31,Data transferred,,,,,,,507,8954,TCP
2023-02-01 13-33-31,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,241364,4536,TCP
2023-02-01 13-33-31,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18488,1494,TCP
2023-02-01 13-33-31,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,247492,4644,TCP
2023-02-01 13-33-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-30,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-33-30,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,139584,2646,TCP
2023-02-01 13-33-30,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,181750,3456,TCP
2023-02-01 13-33-30,Data transferred,,,,,,,4672,320,TCP
2023-02-01 13-33-30,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,107596,2052,TCP
2023-02-01 13-33-30,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,27804,1788,TCP
2023-02-01 13-33-30,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,226554,4621,TCP
2023-02-01 13-33-30,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-33-29,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,72700,1404,TCP
2023-02-01 13-33-29,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,50890,918,TCP
2023-02-01 13-33-29,Data transferred,,,,,,,120,382,TCP
2023-02-01 13-33-29,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,37804,702,TCP
2023-02-01 13-33-29,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,28044,2090,TCP
2023-02-01 13-33-29,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,63656,1590,TCP
2023-02-01 13-33-29,Data transferred,,,,,,,219,89,UDP
2023-02-01 13-33-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-29,Data transferred,,,,,,,301,0,UDP
2023-02-01 13-33-28,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,26172,540,TCP
2023-02-01 13-33-28,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,15994,786,TCP
2023-02-01 13-33-28,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,27626,1242,TCP
2023-02-01 13-33-28,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,9352,898,TCP
2023-02-01 13-33-28,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,39258,2632,TCP
2023-02-01 13-33-28,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-33-27,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,36350,1370,TCP
2023-02-01 13-33-27,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,47982,918,TCP
2023-02-01 13-33-27,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,42166,1254,TCP
2023-02-01 13-33-27,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18884,1494,TCP
2023-02-01 13-33-27,Data transferred,,,,,,,615,120,TCP
2023-02-01 13-33-27,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,1050659,51196,TCP
2023-02-01 13-33-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-27,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-33-26,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,45074,864,TCP
2023-02-01 13-33-26,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,30534,594,TCP
2023-02-01 13-33-26,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,33442,648,TCP
2023-02-01 13-33-26,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,9478,596,TCP
2023-02-01 13-33-26,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,442342,8629,TCP
2023-02-01 13-33-26,Data transferred,,,,,,,1056,8016,TCP
2023-02-01 13-33-26,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-33-25,Data transferred,,,,,,,42,42,TCP
2023-02-01 13-33-25,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,69792,2298,TCP
2023-02-01 13-33-25,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,1454,54,TCP
2023-02-01 13-33-25,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,17448,378,TCP
2023-02-01 13-33-25,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,0,604,TCP
2023-02-01 13-33-25,Data transferred,,,,,,,0,1454,TCP
2023-02-01 13-33-25,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,648492,12451,TCP
2023-02-01 13-33-25,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-33-24,Data transferred,,,,,,,102,0,UDP
2023-02-01 13-33-24,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-33-24,Data transferred,,,,,,,82,0,UDP
2023-02-01 13-33-24,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,78516,1566,TCP
2023-02-01 13-33-24,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,37804,702,TCP
2023-02-01 13-33-24,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,56706,1134,TCP
2023-02-01 13-33-24,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,9499,898,TCP
2023-02-01 13-33-24,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,983721,19479,TCP
2023-02-01 13-33-24,Data transferred,,,,,,,210,10442,TCP
2023-02-01 13-33-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-23,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,124844,3846,TCP
2023-02-01 13-33-23,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,225531,8406,TCP
2023-02-01 13-33-23,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,13.91.16.71,443,United States,3179,108,TCP
2023-02-01 13-33-23,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,94185,3018,TCP
2023-02-01 13-33-23,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,0,302,TCP
2023-02-01 13-33-23,Data transferred,,,,,,,4672,320,TCP
2023-02-01 13-33-23,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,1198975,22495,TCP
2023-02-01 13-33-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-23,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,102,0,TCP
2023-02-01 13-33-23,Data transferred,,,,,,,102,0,UDP
2023-02-01 13-33-23,Data transferred,,,,,,,82,0,UDP
2023-02-01 13-33-23,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-33-22,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,74192,1404,TCP
2023-02-01 13-33-22,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,216549,4116,TCP
2023-02-01 13-33-22,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,13.91.16.71,443,United States,52852,3251,TCP
2023-02-01 13-33-22,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,106142,2052,TCP
2023-02-01 13-33-22,Data transferred,,,,,,,120,382,TCP
2023-02-01 13-33-22,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,1091267,20604,TCP
2023-02-01 13-33-22,Data transferred,,,,,,,438,0,UDP
2023-02-01 13-33-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-21,Data transferred,,,,,,,102,0,UDP
2023-02-01 13-33-21,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,166104,3594,TCP
2023-02-01 13-33-21,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,217194,5550,TCP
2023-02-01 13-33-21,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,13.91.16.71,443,United States,1868,25023,TCP
2023-02-01 13-33-21,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,224024,6252,TCP
2023-02-01 13-33-21,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,999767,19338,TCP
2023-02-01 13-33-21,Data transferred,,,,,,,0,178,UDP
2023-02-01 13-33-21,Data transferred,,,,,,,82,0,UDP
2023-02-01 13-33-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-21,Data transferred,,,,,,,102,0,UDP
2023-02-01 13-33-21,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-33-21,Data transferred,,,,,,,82,0,UDP
2023-02-01 13-33-20,Data transferred,,,,,,,102,0,UDP
2023-02-01 13-33-20,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,120,472,TCP
2023-02-01 13-33-20,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,66,473,TCP
2023-02-01 13-33-20,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,52.242.97.97,443,United States,108,54,TCP
2023-02-01 13-33-20,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,66,472,TCP
2023-02-01 13-33-20,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,57102,3576,TCP
2023-02-01 13-33-20,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,90202,2026,TCP
2023-02-01 13-33-20,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-33-20,Data transferred,,,,,,,82,0,UDP
2023-02-01 13-33-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-20,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-33-20,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-33-19,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,52.242.97.97,443,United States,0,54,TCP
2023-02-01 13-33-19,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,92809,6262,TCP
2023-02-01 13-33-19,Data transferred,,,,,,,434,0,UDP
2023-02-01 13-33-19,Data transferred,,,,,,,140,0,UDP
2023-02-01 13-33-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-19,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,180,0,TCP
2023-02-01 13-33-19,Data transferred,,,,,,,180,0,UDP
2023-02-01 13-33-19,Data transferred,,,,,,,60,0,IGMP
2023-02-01 13-33-19,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-33-19,Data transferred,,,,,,,184,0,UDP
2023-02-01 13-33-19,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-33-19,Data transferred,,,,,,,140,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,174,0,UDP
2023-02-01 13-33-18,Data transferred,10136,svchost.exe,C:\WINDOWS\system32,114.125.160.186,80,Indonesia,18584,1192,TCP
2023-02-01 13-33-18,Data transferred,7332,svchost.exe,,204.79.197.223,80,United States,262240,4980,TCP
2023-02-01 13-33-18,Data transferred,7332,svchost.exe,,52.184.217.37,443,United States,1230,174,TCP
2023-02-01 13-33-18,Data transferred,,,,,,,128,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,184,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,140,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-33-18,Data transferred,,,,,,,84,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,264,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,176,0,IGMP
2023-02-01 13-33-18,Data transferred,,,,,,,128,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,92,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,140,0,UDP
2023-02-01 13-33-18,Data transferred,,,,,,,342,0,UDP
