time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 14:41:52,15988.0,0.0,4104,20393,zoom,webcam,presenter
2023-06-14 14:41:53,47964.0,0.0,7758,27333,zoom,webcam,presenter
2023-06-14 14:41:54,31976.0,0.0,4454,6275,zoom,webcam,presenter
2023-06-14 14:41:55,15988.0,0.0,5395,28225,zoom,webcam,presenter
2023-06-14 14:41:56,15988.0,0.0,5945,22917,zoom,webcam,presenter
2023-06-14 14:41:57,15988.0,0.0,2493,7175,zoom,webcam,presenter
2023-06-14 14:41:58,15988.0,0.0,5753,20236,zoom,webcam,presenter
2023-06-14 14:41:59,31976.0,0.0,5211,12058,zoom,webcam,presenter
2023-06-14 14:42:00,15988.0,0.0,5931,18578,zoom,webcam,presenter
2023-06-14 14:42:01,15988.0,0.0,5530,17075,zoom,webcam,presenter
2023-06-14 14:42:02,15988.0,0.0,2037,6857,zoom,webcam,presenter
2023-06-14 14:42:04,15988.0,0.0,3753,14641,zoom,webcam,presenter
2023-06-14 14:42:05,15988.0,0.0,5553,18854,zoom,webcam,presenter
2023-06-14 14:42:06,15988.0,0.0,4786,18504,zoom,webcam,presenter
2023-06-14 14:42:07,15988.0,0.0,4082,7423,zoom,webcam,presenter
2023-06-14 14:42:08,15988.0,0.0,8702,36762,zoom,webcam,presenter
2023-06-14 14:42:09,31976.0,0.0,4428,4839,zoom,webcam,presenter
2023-06-14 14:42:10,15988.0,0.0,4738,18838,zoom,webcam,presenter
2023-06-14 14:42:11,15988.0,0.0,9197,15541,zoom,webcam,presenter
2023-06-14 14:42:12,15988.0,0.0,3186,24066,zoom,webcam,presenter
2023-06-14 14:42:13,15988.0,0.0,11599,20427,zoom,webcam,presenter
2023-06-14 14:42:14,15988.0,0.0,7040,7357,zoom,webcam,presenter
2023-06-14 14:42:15,15988.0,0.0,3428,4583,zoom,webcam,presenter
2023-06-14 14:42:16,15988.0,0.0,1820,5083,zoom,webcam,presenter
2023-06-14 14:42:17,15988.0,0.0,2264,9524,zoom,webcam,presenter
2023-06-14 14:42:18,31976.0,0.0,2198,4940,zoom,webcam,presenter
2023-06-14 14:42:19,15988.0,0.0,3053,19155,zoom,webcam,presenter
2023-06-14 14:42:20,15988.0,0.0,2606,20081,zoom,webcam,presenter
2023-06-14 14:42:21,15988.0,0.0,6741,25209,zoom,webcam,presenter
2023-06-14 14:42:22,15988.0,0.0,3845,22800,zoom,webcam,presenter
2023-06-14 14:42:23,15988.0,0.0,4505,18636,zoom,webcam,presenter
2023-06-14 14:42:24,15988.0,0.0,4019,22011,zoom,webcam,presenter
2023-06-14 14:42:25,15988.0,0.0,5043,30753,zoom,webcam,presenter
2023-06-14 14:42:26,15988.0,0.0,1827,23121,zoom,webcam,presenter
2023-06-14 14:42:27,15988.0,0.0,1899,21600,zoom,webcam,presenter
2023-06-14 14:42:28,15988.0,0.0,2223,21710,zoom,webcam,presenter
2023-06-14 14:42:29,15988.0,0.0,2565,23045,zoom,webcam,presenter
2023-06-14 14:42:30,15988.0,0.0,3078,31515,zoom,webcam,presenter
2023-06-14 14:42:31,15988.0,0.0,7345,29091,zoom,webcam,presenter
2023-06-14 14:42:32,15988.0,0.0,5897,24542,zoom,webcam,presenter
2023-06-14 14:42:33,15988.0,0.0,10489,21329,zoom,webcam,presenter
2023-06-14 14:42:34,15988.0,0.0,5470,24184,zoom,webcam,presenter
2023-06-14 14:42:35,15988.0,0.0,5621,24423,zoom,webcam,presenter
2023-06-14 14:42:36,15988.0,0.0,3848,25791,zoom,webcam,presenter
2023-06-14 14:42:37,15988.0,0.0,4763,24274,zoom,webcam,presenter
2023-06-14 14:42:38,15988.0,0.0,5666,24250,zoom,webcam,presenter
2023-06-14 14:42:39,15988.0,0.0,3258,20311,zoom,webcam,presenter
2023-06-14 14:42:40,15988.0,0.0,3689,26335,zoom,webcam,presenter
2023-06-14 14:42:41,15988.0,0.0,5903,27070,zoom,webcam,presenter
2023-06-14 14:42:42,15988.0,0.0,2718,20257,zoom,webcam,presenter
2023-06-14 14:42:43,15988.0,0.0,1728,11831,zoom,webcam,presenter
2023-06-14 14:42:44,31976.0,0.0,5744,21501,zoom,webcam,presenter
2023-06-14 14:42:45,15988.0,0.0,3074,11352,zoom,webcam,presenter
2023-06-14 14:42:47,15988.0,0.0,7136,24176,zoom,webcam,presenter
2023-06-14 14:42:48,15988.0,0.0,4031,16677,zoom,webcam,presenter
2023-06-14 14:42:49,15988.0,0.0,7164,27770,zoom,webcam,presenter
2023-06-14 14:42:50,15988.0,0.0,3239,6674,zoom,webcam,presenter
2023-06-14 14:42:51,15988.0,0.0,9494,35271,zoom,webcam,presenter
2023-06-14 14:42:52,15988.0,0.0,17040,52128,zoom,webcam,presenter
2023-06-14 14:42:53,15988.0,0.0,7553,22341,zoom,webcam,presenter
2023-06-14 14:42:54,15988.0,0.0,4730,20391,zoom,webcam,presenter
2023-06-14 14:42:55,15988.0,0.0,4400,21454,zoom,webcam,presenter
2023-06-14 14:42:56,15988.0,0.0,4049,21728,zoom,webcam,presenter
2023-06-14 14:42:57,15988.0,0.0,2619,22983,zoom,webcam,presenter
2023-06-14 14:42:58,15988.0,0.0,4788,26031,zoom,webcam,presenter
2023-06-14 14:42:59,15988.0,0.0,4256,23886,zoom,webcam,presenter
2023-06-14 14:43:00,15988.0,0.0,5990,19761,zoom,webcam,presenter
2023-06-14 14:43:01,15988.0,0.0,3540,22675,zoom,webcam,presenter
2023-06-14 14:43:02,15988.0,0.0,2916,23678,zoom,webcam,presenter
2023-06-14 14:43:03,15988.0,0.0,3280,19428,zoom,webcam,presenter
2023-06-14 14:43:04,15988.0,0.0,5085,16451,zoom,webcam,presenter
2023-06-14 14:43:05,17212.0,0.0,10113,25551,zoom,webcam,presenter
2023-06-14 14:43:06,17212.0,0.0,6192,18329,zoom,webcam,presenter
2023-06-14 14:43:07,17212.0,0.0,5020,24985,zoom,webcam,presenter
2023-06-14 14:43:08,15988.0,0.0,4788,19525,zoom,webcam,presenter
2023-06-14 14:43:09,15988.0,0.0,4696,21810,zoom,webcam,presenter
2023-06-14 14:43:10,15988.0,0.0,4743,21455,zoom,webcam,presenter
2023-06-14 14:43:11,15988.0,0.0,4194,21157,zoom,webcam,presenter
2023-06-14 14:43:12,15988.0,0.0,4901,20303,zoom,webcam,presenter
2023-06-14 14:43:13,15988.0,0.0,4511,20308,zoom,webcam,presenter
2023-06-14 14:43:14,15988.0,0.0,3996,19607,zoom,webcam,presenter
2023-06-14 14:43:15,15988.0,0.0,4208,21379,zoom,webcam,presenter
2023-06-14 14:43:16,15988.0,0.0,3602,17812,zoom,webcam,presenter
2023-06-14 14:43:17,15988.0,0.0,4505,23202,zoom,webcam,presenter
2023-06-14 14:43:18,15988.0,0.0,5112,21884,zoom,webcam,presenter
2023-06-14 14:43:19,15988.0,0.0,4043,16805,zoom,webcam,presenter
2023-06-14 14:43:20,15988.0,0.0,4136,22509,zoom,webcam,presenter
2023-06-14 14:43:21,15988.0,0.0,3753,20704,zoom,webcam,presenter
2023-06-14 14:43:22,15988.0,0.0,4637,22034,zoom,webcam,presenter
2023-06-14 14:43:23,15988.0,0.0,3371,13720,zoom,webcam,presenter
2023-06-14 14:43:24,15988.0,0.0,4959,24733,zoom,webcam,presenter
2023-06-14 14:43:25,15988.0,0.0,5695,26601,zoom,webcam,presenter
2023-06-14 14:43:26,15988.0,0.0,4262,21454,zoom,webcam,presenter
2023-06-14 14:43:27,15988.0,0.0,4860,21693,zoom,webcam,presenter
2023-06-14 14:43:28,15988.0,0.0,4624,21468,zoom,webcam,presenter
2023-06-14 14:43:29,15988.0,0.0,4095,19097,zoom,webcam,presenter
2023-06-14 14:43:30,15988.0,0.0,5256,21967,zoom,webcam,presenter
2023-06-14 14:43:31,15988.0,0.0,3985,19531,zoom,webcam,presenter
2023-06-14 14:43:32,15988.0,0.0,4959,21222,zoom,webcam,presenter
2023-06-14 14:43:33,15988.0,0.0,4406,21490,zoom,webcam,presenter
2023-06-14 14:43:34,15988.0,0.0,3872,20509,zoom,webcam,presenter
2023-06-14 14:43:35,31976.0,0.0,2904,19780,zoom,webcam,presenter
2023-06-14 14:43:36,15988.0,0.0,2493,17007,zoom,webcam,presenter
2023-06-14 14:43:37,15988.0,0.0,3965,24715,zoom,webcam,presenter
2023-06-14 14:43:38,15988.0,0.0,4270,17072,zoom,webcam,presenter
2023-06-14 14:43:39,15988.0,0.0,4854,15302,zoom,webcam,presenter
2023-06-14 14:43:40,15988.0,0.0,11628,20910,zoom,webcam,presenter
2023-06-14 14:43:42,15988.0,0.0,4359,26130,zoom,webcam,presenter
2023-06-14 14:43:43,15988.0,0.0,1800,23339,zoom,webcam,presenter
2023-06-14 14:43:44,15988.0,0.0,3268,23969,zoom,webcam,presenter
2023-06-14 14:43:45,15988.0,0.0,4949,19731,zoom,webcam,presenter
2023-06-14 14:43:46,15988.0,0.0,5111,21062,zoom,webcam,presenter
2023-06-14 14:43:47,15988.0,0.0,5355,20676,zoom,webcam,presenter
2023-06-14 14:43:48,15988.0,0.0,7117,19949,zoom,webcam,presenter
2023-06-14 14:43:49,15988.0,0.0,3600,23617,zoom,webcam,presenter
2023-06-14 14:43:50,15988.0,0.0,3357,19427,zoom,webcam,presenter
2023-06-14 14:43:51,15988.0,0.0,2542,21169,zoom,webcam,presenter
2023-06-14 14:43:52,15988.0,0.0,3798,19500,zoom,webcam,presenter
2023-06-14 14:43:53,15988.0,0.0,3666,18429,zoom,webcam,presenter
2023-06-14 14:43:54,15988.0,0.0,4338,20318,zoom,webcam,presenter
2023-06-14 14:43:55,15988.0,0.0,1633,7649,zoom,webcam,presenter
2023-06-14 14:43:56,15988.0,0.0,3456,14253,zoom,webcam,presenter
2023-06-14 14:43:57,15988.0,0.0,5916,21591,zoom,webcam,presenter
2023-06-14 14:43:58,15988.0,0.0,8149,25550,zoom,webcam,presenter
2023-06-14 14:43:59,31976.0,0.0,14970,35867,zoom,webcam,presenter
2023-06-14 14:44:00,15988.0,0.0,15938,30280,zoom,webcam,presenter
2023-06-14 14:44:01,15988.0,0.0,2783,17550,zoom,webcam,presenter
2023-06-14 14:44:02,15988.0,0.0,5819,28043,zoom,webcam,presenter
2023-06-14 14:44:03,15988.0,0.0,4901,22600,zoom,webcam,presenter
2023-06-14 14:44:04,15988.0,0.0,3107,18829,zoom,webcam,presenter
2023-06-14 14:44:05,15988.0,0.0,5013,22380,zoom,webcam,presenter
2023-06-14 14:44:06,15988.0,0.0,4334,17068,zoom,webcam,presenter
2023-06-14 14:44:07,15988.0,0.0,4340,24920,zoom,webcam,presenter
2023-06-14 14:44:08,15988.0,0.0,4703,20295,zoom,webcam,presenter
2023-06-14 14:44:09,15988.0,0.0,4095,18392,zoom,webcam,presenter
2023-06-14 14:44:10,15988.0,0.0,4340,21802,zoom,webcam,presenter
2023-06-14 14:44:11,15988.0,0.0,3938,17259,zoom,webcam,presenter
2023-06-14 14:44:12,15988.0,0.0,2961,18705,zoom,webcam,presenter
2023-06-14 14:44:13,15988.0,0.0,5245,21533,zoom,webcam,presenter
2023-06-14 14:44:14,15988.0,0.0,3429,18362,zoom,webcam,presenter
2023-06-14 14:44:15,15988.0,0.0,4910,23189,zoom,webcam,presenter
2023-06-14 14:44:16,15988.0,0.0,4921,21009,zoom,webcam,presenter
2023-06-14 14:44:17,15988.0,0.0,4617,22813,zoom,webcam,presenter
2023-06-14 14:44:18,15988.0,0.0,5283,21633,zoom,webcam,presenter
2023-06-14 14:44:19,15988.0,0.0,3748,18316,zoom,webcam,presenter
2023-06-14 14:44:20,15988.0,0.0,6033,24897,zoom,webcam,presenter
2023-06-14 14:44:21,15988.0,0.0,4829,25229,zoom,webcam,presenter
2023-06-14 14:44:22,15988.0,0.0,5600,27184,zoom,webcam,presenter
2023-06-14 14:44:23,15988.0,0.0,4491,24437,zoom,webcam,presenter
2023-06-14 14:44:24,15988.0,0.0,4775,26738,zoom,webcam,presenter
2023-06-14 14:44:25,15988.0,0.0,5699,27830,zoom,webcam,presenter
2023-06-14 14:44:26,15988.0,0.0,3951,29598,zoom,webcam,presenter
2023-06-14 14:44:27,15988.0,0.0,4064,28997,zoom,webcam,presenter
2023-06-14 14:44:28,15988.0,0.0,2726,27108,zoom,webcam,presenter
2023-06-14 14:44:29,15988.0,0.0,6978,33725,zoom,webcam,presenter
2023-06-14 14:44:31,15988.0,0.0,6458,28941,zoom,webcam,presenter
2023-06-14 14:44:32,15988.0,0.0,6833,29224,zoom,webcam,presenter
2023-06-14 14:44:33,15988.0,0.0,5027,30225,zoom,webcam,presenter
2023-06-14 14:44:34,15988.0,0.0,5557,29071,zoom,webcam,presenter
2023-06-14 14:44:35,15988.0,0.0,4674,32984,zoom,webcam,presenter
2023-06-14 14:44:36,15988.0,0.0,4320,31566,zoom,webcam,presenter
2023-06-14 14:44:37,15988.0,0.0,7510,33586,zoom,webcam,presenter
2023-06-14 14:44:38,15988.0,0.0,6105,34225,zoom,webcam,presenter
2023-06-14 14:44:39,15988.0,0.0,4518,35339,zoom,webcam,presenter
2023-06-14 14:44:40,15988.0,0.0,8428,37449,zoom,webcam,presenter
2023-06-14 14:44:41,15988.0,0.0,6600,35852,zoom,webcam,presenter
2023-06-14 14:44:42,15988.0,0.0,5382,29802,zoom,webcam,presenter
2023-06-14 14:44:43,15988.0,0.0,6211,45072,zoom,webcam,presenter
2023-06-14 14:44:44,15988.0,0.0,6955,42412,zoom,webcam,presenter
2023-06-14 14:44:45,15988.0,0.0,5337,40668,zoom,webcam,presenter
2023-06-14 14:44:46,15988.0,0.0,7605,39163,zoom,webcam,presenter
2023-06-14 14:44:47,15988.0,0.0,7945,41991,zoom,webcam,presenter
2023-06-14 14:44:48,15988.0,0.0,5877,37907,zoom,webcam,presenter
2023-06-14 14:44:49,15988.0,0.0,8869,50291,zoom,webcam,presenter
2023-06-14 14:44:50,15988.0,0.0,8463,47123,zoom,webcam,presenter
2023-06-14 14:44:51,15988.0,0.0,7106,41975,zoom,webcam,presenter
2023-06-14 14:44:52,15988.0,0.0,7667,46884,zoom,webcam,presenter
2023-06-14 14:44:53,15988.0,0.0,7941,49562,zoom,webcam,presenter
2023-06-14 14:44:54,15988.0,0.0,7799,50418,zoom,webcam,presenter
2023-06-14 14:44:55,15988.0,0.0,7370,45778,zoom,webcam,presenter
2023-06-14 14:44:56,15988.0,0.0,6425,45505,zoom,webcam,presenter
2023-06-14 14:44:57,15988.0,0.0,6669,45525,zoom,webcam,presenter
2023-06-14 14:44:58,15988.0,0.0,7046,43906,zoom,webcam,presenter
2023-06-14 14:44:59,15988.0,0.0,6992,47261,zoom,webcam,presenter
2023-06-14 14:45:00,15988.0,0.0,6471,44889,zoom,webcam,presenter
2023-06-14 14:45:01,15988.0,0.0,7964,53860,zoom,webcam,presenter
2023-06-14 14:45:02,15988.0,0.0,8576,54515,zoom,webcam,presenter
2023-06-14 14:45:03,15988.0,0.0,7362,53741,zoom,webcam,presenter
2023-06-14 14:45:04,15988.0,0.0,7681,54524,zoom,webcam,presenter
2023-06-14 14:45:05,17212.0,0.0,6708,46199,zoom,webcam,presenter
2023-06-14 14:45:06,17212.0,0.0,7929,57018,zoom,webcam,presenter
2023-06-14 14:45:07,17212.0,0.0,9178,58929,zoom,webcam,presenter
2023-06-14 14:45:08,15988.0,0.0,7389,54800,zoom,webcam,presenter
2023-06-14 14:45:09,15988.0,0.0,10800,55563,zoom,webcam,presenter
2023-06-14 14:45:10,15988.0,0.0,8215,59718,zoom,webcam,presenter
2023-06-14 14:45:11,15988.0,0.0,8550,65136,zoom,webcam,presenter
2023-06-14 14:45:12,15988.0,0.0,10346,66838,zoom,webcam,presenter
2023-06-14 14:45:13,15988.0,0.0,10154,70661,zoom,webcam,presenter
2023-06-14 14:45:14,15988.0,0.0,10035,70955,zoom,webcam,presenter
2023-06-14 14:45:15,15988.0,0.0,13289,76866,zoom,webcam,presenter
2023-06-14 14:45:16,15988.0,0.0,13151,85175,zoom,webcam,presenter
2023-06-14 14:45:17,15988.0,0.0,10926,78074,zoom,webcam,presenter
2023-06-14 14:45:18,15988.0,0.0,12775,84772,zoom,webcam,presenter
2023-06-14 14:45:19,15988.0,0.0,10901,78449,zoom,webcam,presenter
2023-06-14 14:45:20,15988.0,0.0,12367,82153,zoom,webcam,presenter
2023-06-14 14:45:21,15988.0,0.0,10557,78975,zoom,webcam,presenter
2023-06-14 14:45:22,15988.0,0.0,11612,79440,zoom,webcam,presenter
2023-06-14 14:45:23,15988.0,0.0,11039,77637,zoom,webcam,presenter
2023-06-14 14:45:24,15988.0,0.0,13698,90824,zoom,webcam,presenter
2023-06-14 14:45:25,15988.0,0.0,12340,81098,zoom,webcam,presenter
2023-06-14 14:45:26,15988.0,0.0,12060,91811,zoom,webcam,presenter
2023-06-14 14:45:27,15988.0,0.0,9940,78252,zoom,webcam,presenter
2023-06-14 14:45:28,15988.0,0.0,13146,104724,zoom,webcam,presenter
2023-06-14 14:45:29,15988.0,0.0,9738,70757,zoom,webcam,presenter
2023-06-14 14:45:30,15988.0,0.0,11029,97604,zoom,webcam,presenter
2023-06-14 14:45:31,15988.0,0.0,12418,97435,zoom,webcam,presenter
2023-06-14 14:45:32,15988.0,0.0,12122,95826,zoom,webcam,presenter
2023-06-14 14:45:33,15988.0,0.0,13023,95780,zoom,webcam,presenter
2023-06-14 14:45:34,15988.0,0.0,7211,84123,zoom,webcam,presenter
2023-06-14 14:45:35,15988.0,0.0,12479,86125,zoom,webcam,presenter
2023-06-14 14:45:36,15988.0,0.0,12627,101965,zoom,webcam,presenter
2023-06-14 14:45:37,15988.0,0.0,14118,100429,zoom,webcam,presenter
2023-06-14 14:45:38,15988.0,0.0,13419,106704,zoom,webcam,presenter
2023-06-14 14:45:39,15988.0,0.0,12118,90571,zoom,webcam,presenter
2023-06-14 14:45:40,31976.0,0.0,14210,109934,zoom,webcam,presenter
2023-06-14 14:45:41,15988.0,0.0,12262,102569,zoom,webcam,presenter
2023-06-14 14:45:42,15988.0,0.0,14349,101948,zoom,webcam,presenter
2023-06-14 14:45:43,15988.0,0.0,13726,99817,zoom,webcam,presenter
2023-06-14 14:45:45,15988.0,0.0,10971,96296,zoom,webcam,presenter
2023-06-14 14:45:46,15988.0,0.0,13504,101815,zoom,webcam,presenter
2023-06-14 14:45:47,15988.0,0.0,16881,125101,zoom,webcam,presenter
2023-06-14 14:45:48,15988.0,0.0,9499,102587,zoom,webcam,presenter
2023-06-14 14:45:49,15988.0,0.0,15001,108705,zoom,webcam,presenter
2023-06-14 14:45:50,15988.0,0.0,11684,86268,zoom,webcam,presenter
2023-06-14 14:45:51,15988.0,0.0,15515,139988,zoom,webcam,presenter
2023-06-14 14:45:52,15988.0,0.0,17760,129502,zoom,webcam,presenter
2023-06-14 14:45:53,15988.0,0.0,13619,115762,zoom,webcam,presenter
2023-06-14 14:45:54,15988.0,0.0,13706,119975,zoom,webcam,presenter
2023-06-14 14:45:55,15988.0,0.0,12829,77126,zoom,webcam,presenter
2023-06-14 14:45:56,15988.0,0.0,19072,157164,zoom,webcam,presenter
2023-06-14 14:45:57,15988.0,0.0,16779,129958,zoom,webcam,presenter
2023-06-14 14:45:58,15988.0,0.0,16005,126678,zoom,webcam,presenter
2023-06-14 14:45:59,15988.0,0.0,13825,115761,zoom,webcam,presenter
2023-06-14 14:46:00,15988.0,0.0,15492,131778,zoom,webcam,presenter
2023-06-14 14:46:01,15988.0,0.0,18187,134346,zoom,webcam,presenter
2023-06-14 14:46:02,15988.0,0.0,15310,123788,zoom,webcam,presenter
2023-06-14 14:46:03,15988.0,0.0,14048,127769,zoom,webcam,presenter
2023-06-14 14:46:04,15988.0,0.0,16486,125683,zoom,webcam,presenter
2023-06-14 14:46:05,15988.0,0.0,7962,101265,zoom,webcam,presenter
2023-06-14 14:46:06,15988.0,0.0,22436,146297,zoom,webcam,presenter
2023-06-14 14:46:07,15988.0,0.0,16090,141070,zoom,webcam,presenter
2023-06-14 14:46:08,15988.0,0.0,16026,147502,zoom,webcam,presenter
2023-06-14 14:46:09,15988.0,0.0,17387,149402,zoom,webcam,presenter
2023-06-14 14:46:10,15988.0,0.0,11033,91831,zoom,webcam,presenter
2023-06-14 14:46:11,15988.0,0.0,16935,151920,zoom,webcam,presenter
2023-06-14 14:46:12,15988.0,0.0,16874,146026,zoom,webcam,presenter
2023-06-14 14:46:13,15988.0,0.0,15428,149488,zoom,webcam,presenter
2023-06-14 14:46:14,15988.0,0.0,18370,147033,zoom,webcam,presenter
2023-06-14 14:46:15,15988.0,0.0,16284,138666,zoom,webcam,presenter
2023-06-14 14:46:16,15988.0,0.0,15431,144883,zoom,webcam,presenter
2023-06-14 14:46:17,15988.0,0.0,19277,170471,zoom,webcam,presenter
2023-06-14 14:46:18,15988.0,0.0,17971,165902,zoom,webcam,presenter
2023-06-14 14:46:19,15988.0,0.0,22136,204386,zoom,webcam,presenter
2023-06-14 14:46:20,15988.0,0.0,18660,175346,zoom,webcam,presenter
2023-06-14 14:46:21,15988.0,0.0,20347,184735,zoom,webcam,presenter
2023-06-14 14:46:22,15988.0,0.0,23038,187062,zoom,webcam,presenter
2023-06-14 14:46:23,15988.0,0.0,24216,203058,zoom,webcam,presenter
2023-06-14 14:46:24,15988.0,0.0,25277,201465,zoom,webcam,presenter
2023-06-14 14:46:25,15988.0,0.0,20880,164471,zoom,webcam,presenter
2023-06-14 14:46:26,15988.0,0.0,21551,206807,zoom,webcam,presenter
2023-06-14 14:46:27,15988.0,0.0,10773,63725,zoom,webcam,presenter
2023-06-14 14:46:28,15988.0,0.0,9602,70597,zoom,webcam,presenter
2023-06-14 14:46:29,31976.0,0.0,8232,35791,zoom,webcam,presenter
2023-06-14 14:46:30,15988.0,0.0,13149,92795,zoom,webcam,presenter
2023-06-14 14:46:31,15988.0,0.0,14205,65579,zoom,webcam,presenter
2023-06-14 14:46:32,15988.0,0.0,9737,67280,zoom,webcam,presenter
2023-06-14 14:46:33,15988.0,0.0,8740,46612,zoom,webcam,presenter
2023-06-14 14:46:34,15988.0,0.0,8273,41295,zoom,webcam,presenter
2023-06-14 14:46:35,15988.0,0.0,9158,60319,zoom,webcam,presenter
2023-06-14 14:46:36,15988.0,0.0,10530,70581,zoom,webcam,presenter
2023-06-14 14:46:37,15988.0,0.0,9799,61686,zoom,webcam,presenter
2023-06-14 14:46:38,15988.0,0.0,9940,69322,zoom,webcam,presenter
2023-06-14 14:46:39,15988.0,0.0,9738,57468,zoom,webcam,presenter
2023-06-14 14:46:40,15988.0,0.0,7050,53219,zoom,webcam,presenter
2023-06-14 14:46:41,15988.0,0.0,8527,39971,zoom,webcam,presenter
2023-06-14 14:46:42,15988.0,0.0,8181,49471,zoom,webcam,presenter
2023-06-14 14:46:43,15988.0,0.0,10960,51833,zoom,webcam,presenter
2023-06-14 14:46:44,15988.0,0.0,7830,46573,zoom,webcam,presenter
2023-06-14 14:46:45,15988.0,0.0,9284,47304,zoom,webcam,presenter
2023-06-14 14:46:46,15988.0,0.0,7184,36721,zoom,webcam,presenter
2023-06-14 14:46:47,15988.0,0.0,7560,47004,zoom,webcam,presenter
2023-06-14 14:46:48,15988.0,0.0,10517,53505,zoom,webcam,presenter
2023-06-14 14:46:49,15988.0,0.0,10919,48575,zoom,webcam,presenter
2023-06-14 14:46:50,15988.0,0.0,9144,52692,zoom,webcam,presenter
2023-06-14 14:46:51,15988.0,0.0,9284,46697,zoom,webcam,presenter
2023-06-14 14:46:52,15988.0,0.0,8867,47056,zoom,webcam,presenter
2023-06-14 14:46:53,15988.0,0.0,10148,49146,zoom,webcam,presenter
2023-06-14 14:46:54,31976.0,0.0,8592,48698,zoom,webcam,presenter
2023-06-14 14:46:55,15988.0,0.0,10946,56963,zoom,webcam,presenter
2023-06-14 14:46:56,15988.0,0.0,9581,59953,zoom,webcam,presenter
2023-06-14 14:46:57,15988.0,0.0,9445,67614,zoom,webcam,presenter
2023-06-14 14:46:58,15988.0,0.0,11162,69363,zoom,webcam,presenter
2023-06-14 14:46:59,15988.0,0.0,7812,48614,zoom,webcam,presenter
2023-06-14 14:47:00,15988.0,0.0,10701,73882,zoom,webcam,presenter
2023-06-14 14:47:01,15988.0,0.0,8386,44777,zoom,webcam,presenter
2023-06-14 14:47:02,15988.0,0.0,8748,46490,zoom,webcam,presenter
2023-06-14 14:47:03,15988.0,0.0,10148,49277,zoom,webcam,presenter
2023-06-14 14:47:05,17212.0,0.0,4592,36063,zoom,webcam,presenter
2023-06-14 14:47:06,17212.0,0.0,12586,55349,zoom,webcam,presenter
2023-06-14 14:47:07,17212.0,0.0,8366,41803,zoom,webcam,presenter
2023-06-14 14:47:08,15988.0,0.0,8768,45762,zoom,webcam,presenter
2023-06-14 14:47:09,15988.0,0.0,9738,51947,zoom,webcam,presenter
2023-06-14 14:47:10,15988.0,0.0,6440,37071,zoom,webcam,presenter
2023-06-14 14:47:11,15988.0,0.0,10082,51795,zoom,webcam,presenter
2023-06-14 14:47:12,15988.0,0.0,9950,48013,zoom,webcam,presenter
2023-06-14 14:47:13,15988.0,0.0,8181,47371,zoom,webcam,presenter
2023-06-14 14:47:14,15988.0,0.0,9434,49242,zoom,webcam,presenter
2023-06-14 14:47:15,15988.0,0.0,7403,43185,zoom,webcam,presenter
2023-06-14 14:47:16,15988.0,0.0,8356,49119,zoom,webcam,presenter
2023-06-14 14:47:17,15988.0,0.0,9457,59754,zoom,webcam,presenter
2023-06-14 14:47:18,15988.0,0.0,11016,65551,zoom,webcam,presenter
2023-06-14 14:47:19,15988.0,0.0,9841,65900,zoom,webcam,presenter
2023-06-14 14:47:20,15988.0,0.0,8477,49536,zoom,webcam,presenter
2023-06-14 14:47:21,15988.0,0.0,7754,59269,zoom,webcam,presenter
2023-06-14 14:47:22,15988.0,0.0,3312,29570,zoom,webcam,presenter
2023-06-14 14:47:23,15988.0,0.0,4972,23835,zoom,webcam,presenter
2023-06-14 14:47:24,15988.0,0.0,7419,27469,zoom,webcam,presenter
2023-06-14 14:47:25,31976.0,0.0,6468,24462,zoom,webcam,presenter
2023-06-14 14:47:26,15988.0,0.0,3708,16983,zoom,webcam,presenter
2023-06-14 14:47:27,15988.0,0.0,2637,10075,zoom,webcam,presenter
2023-06-14 14:47:28,15988.0,0.0,3811,12734,zoom,webcam,presenter
2023-06-14 14:47:29,31976.0,0.0,4331,12939,zoom,webcam,presenter
2023-06-14 14:47:30,15988.0,0.0,5971,13468,zoom,webcam,presenter
2023-06-14 14:47:31,31976.0,0.0,6636,23306,zoom,webcam,presenter
2023-06-14 14:47:32,15988.0,0.0,5468,19208,zoom,webcam,presenter
2023-06-14 14:47:33,15988.0,0.0,7409,20209,zoom,webcam,presenter
2023-06-14 14:47:34,31976.0,0.0,5949,11956,zoom,webcam,presenter
2023-06-14 14:47:35,15988.0,0.0,9098,35286,zoom,webcam,presenter
2023-06-14 14:47:36,15988.0,0.0,9723,35571,zoom,webcam,presenter
2023-06-14 14:47:37,15988.0,0.0,8136,18782,zoom,webcam,presenter
2023-06-14 14:47:38,47964.0,0.0,11962,37703,zoom,webcam,presenter
2023-06-14 14:47:40,15988.0,0.0,15096,73312,zoom,webcam,presenter
2023-06-14 14:47:41,15988.0,0.0,14992,21933,zoom,webcam,presenter
2023-06-14 14:47:42,15988.0,0.0,5607,31206,zoom,webcam,presenter
2023-06-14 14:47:43,15988.0,0.0,7898,55434,zoom,webcam,presenter
2023-06-14 14:47:44,31976.0,0.0,7710,35594,zoom,webcam,presenter
2023-06-14 14:47:45,15988.0,0.0,5805,36198,zoom,webcam,presenter
2023-06-14 14:47:46,15988.0,0.0,10251,48867,zoom,webcam,presenter
2023-06-14 14:47:47,15988.0,0.0,7310,39984,zoom,webcam,presenter
