Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-39-22,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-39-22,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-39-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-20,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-39-20,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-39-20,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-39-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-19,Data transferred,,,,,,,845,0,UDP
2023-02-01 14-39-19,Data transferred,,,,,,,1025,0,UDP
2023-02-01 14-39-19,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-39-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-19,Data transferred,,,,,,,240,0,TCP
2023-02-01 14-39-18,Data transferred,,,,,,,240,0,UDP
2023-02-01 14-39-18,Data transferred,,,,,,,220,0,UDP
2023-02-01 14-39-18,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-39-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-17,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-39-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-16,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-39-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-13,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-39-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-10,Data transferred,,,,,,,42,42,UDP
2023-02-01 14-39-10,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-39-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-09,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-39-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-08,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-39-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-07,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-39-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-06,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-39-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-04,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-39-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-03,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-39-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-39-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-59,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-38-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-57,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-38-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-55,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-44,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-38-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-39,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-38-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-36,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-38-36,Data transferred,,,,,,,166,70,UDP
2023-02-01 14-38-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-35,Data transferred,,,,,,,166,70,UDP
2023-02-01 14-38-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-31,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-29,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-38-29,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-28,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-24,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-38-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-23,Data transferred,13064,svchost.exe,,204.79.197.223,80,United States,0,66,TCP
2023-02-01 14-38-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-22,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-38-22,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-38-22,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-21,Data transferred,,,,,,,432,0,UDP
2023-02-01 14-38-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-20,Data transferred,,,,,,,432,0,UDP
2023-02-01 14-38-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-19,Data transferred,,,,,,,432,0,UDP
2023-02-01 14-38-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-18,Data transferred,,,,,,,215,0,UDP
2023-02-01 14-38-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-16,Data transferred,13064,svchost.exe,,204.79.197.223,80,United States,0,66,TCP
2023-02-01 14-38-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-15,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-38-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-12,Data transferred,13064,svchost.exe,,204.79.197.223,80,United States,0,66,TCP
2023-02-01 14-38-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-10,Data transferred,13064,svchost.exe,,204.79.197.223,80,United States,0,66,TCP
2023-02-01 14-38-10,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-38-10,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-09,Data transferred,13064,svchost.exe,,204.79.197.223,80,United States,0,66,TCP
2023-02-01 14-38-09,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-38-09,Data transferred,,,,,,,215,83,UDP
2023-02-01 14-38-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-08,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-38-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-07,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-38-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-06,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-38-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-05,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-04,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-38-04,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-03,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-38-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-38-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-59,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-58,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-37-58,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-57,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-37-57,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-56,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-37-56,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-55,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-55,Data transferred,,,,,,,0,217,UDP
2023-02-01 14-37-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-54,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-37-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-52,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-37-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-50,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-37-50,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-37-50,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-37-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-45,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-37-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-44,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-37-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-40,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-37-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-37,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,170.114.52.6,443,United States,108,108,TCP
2023-02-01 14-37-37,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-37-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-35,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,108,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,108,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,108,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,353,162,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,108,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,108,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,108,TCP
2023-02-01 14-37-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,182,526,UDP
2023-02-01 14-37-35,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-37-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,151,TCP
2023-02-01 14-37-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,10520,2061,UDP
2023-02-01 14-37-34,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-37-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,284,297,TCP
2023-02-01 14-37-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1101,385,UDP
2023-02-01 14-37-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,153,TCP
2023-02-01 14-37-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,5823,1664,UDP
2023-02-01 14-37-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-30,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-30,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,194,186,TCP
2023-02-01 14-37-30,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,313,152,TCP
2023-02-01 14-37-30,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,39641,3839,UDP
2023-02-01 14-37-30,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-37-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,307,TCP
2023-02-01 14-37-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,106,206,UDP
2023-02-01 14-37-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,151,155,TCP
2023-02-01 14-37-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,151,TCP
2023-02-01 14-37-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15381,1835,UDP
2023-02-01 14-37-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,194,241,TCP
2023-02-01 14-37-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24812,2236,UDP
2023-02-01 14-37-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-26,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-37-26,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-26,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-26,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1304,404,UDP
2023-02-01 14-37-26,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-37-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-25,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-25,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-25,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-25,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,216,457,TCP
2023-02-01 14-37-25,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32124,4448,UDP
2023-02-01 14-37-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-24,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-24,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,108,394,TCP
2023-02-01 14-37-24,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-24,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,542,TCP
2023-02-01 14-37-24,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31186,3609,UDP
2023-02-01 14-37-24,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-37-24,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-37-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-23,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-23,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,451,TCP
2023-02-01 14-37-23,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25249,2693,UDP
2023-02-01 14-37-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-22,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-37-22,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-22,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-22,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,599,TCP
2023-02-01 14-37-22,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31134,4156,UDP
2023-02-01 14-37-22,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-37-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-37-21,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-37-21,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,96,TCP
2023-02-01 14-37-21,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
